season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2022,S,12308,"Amos, Adrian",GBP,1,DROP,FREE_AGENT,2022-05-02,17:13:42,0011,Cleon Ca$h,,2026-04-21 22:16:07
2022,S,12308,"Amos, Adrian",GBP,2,ACQUIRE,ADDDROP:BBID,2022-12-31,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:16:07
2023,S,12308,"Amos, Adrian",GBP,1,DROP,ADDDROP:FREE_AGENT,2023-03-10,10:34:24,0002,CBP,,2026-04-21 22:16:11
2023,S,12308,"Amos, Adrian",GBP,2,DROP,FREE_AGENT,2023-03-10,10:34:24,0002,CBP,,2026-04-21 22:16:11
2023,S,12308,"Amos, Adrian",GBP,3,ACQUIRE,ADDDROP:BBID,2023-08-10,09:00:00,0002,CBP,salary=1000,2026-04-21 22:16:11
2023,S,12308,"Amos, Adrian",GBP,4,DROP,ADDDROP:FREE_AGENT,2023-08-13,23:50:05,0002,CBP,,2026-04-21 22:16:11
2023,S,12308,"Amos, Adrian",GBP,5,DROP,FREE_AGENT,2023-08-13,23:50:05,0002,CBP,,2026-04-21 22:16:11
2017,S,13251,"Baker, Budda",ARI,1,ACQUIRE,AUCTION:FreeAgent,2017-08-14,00:08:15,0002,Crystal Blue Persuasian,bid=1000,2026-04-21 22:15:07
2017,S,13251,"Baker, Budda",ARI,2,STATUS,TAXI_DEMOTE,2017-11-02,09:19:24,0002,Crystal Blue Persuasion,,2026-04-21 22:15:07
2017,S,13251,"Baker, Budda",ARI,3,STATUS,TAXI_PROMOTE,2017-11-02,09:33:56,0002,Crystal Blue Persuasion,,2026-04-21 22:15:07
2017,S,13251,"Baker, Budda",ARI,4,DROP,ADDDROP:BBID,2017-11-05,09:00:00,0002,Crystal Blue Persuasian,,2026-04-21 22:15:07
2017,S,13251,"Baker, Budda",ARI,5,ACQUIRE,ADDDROP:FREE_AGENT,2017-11-19,09:14:48,0008,Gordon Is The New Blackmon,salary=1000,2026-04-21 22:15:07
2019,S,13251,"Baker, Budda",ARI,1,DROP,FREE_AGENT,2019-04-13,09:18:40,0008,#BLM,,2026-04-21 22:15:37
2019,S,13251,"Baker, Budda",ARI,2,ACQUIRE,AUCTION:FreeAgent,2019-08-23,06:06:22,0011,Cleon Ca$h,bid=11000,2026-04-21 22:15:37
2020,S,13251,"Baker, Budda",ARI,1,ACQUIRE,AUCTION:TagOrExpiredRookie,2020-05-21,08:33:14,0011,Cleon Ca$h,bid=12000,2026-04-21 22:15:51
2021,S,13251,"Baker, Budda",ARI,1,DROP,FREE_AGENT,2021-05-31,17:02:38,0011,Cleon Ca$h,,2026-04-21 22:15:57
2021,S,13251,"Baker, Budda",ARI,2,ACQUIRE,AUCTION:FreeAgent,2021-08-03,11:25:01,0004,Pure Greatness,bid=13000,2026-04-21 22:15:57
2023,S,13251,"Baker, Budda",ARI,1,DROP,FREE_AGENT,2023-02-19,22:11:34,0004,Pure Greatness,,2026-04-21 22:16:11
2023,S,13251,"Baker, Budda",ARI,2,ACQUIRE,AUCTION:FreeAgent,2023-08-01,07:39:42,0010,Blake Bombers,bid=2000,2026-04-21 22:16:11
2025,S,13251,"Baker, Budda",ARI,1,DROP,FREE_AGENT,2025-05-18,08:20:11,0010,Blake Bombers,,2026-04-21 22:16:21
2025,S,13251,"Baker, Budda",ARI,2,ACQUIRE,AUCTION:FreeAgent,2025-08-06,18:29:39,0007,Sex Manther,bid=4000,2026-04-21 22:16:21
2025,S,13251,"Baker, Budda",ARI,3,DROP,ADDDROP:FREE_AGENT,2025-12-26,14:05:55,0007,Sex Manther,,2026-04-21 22:16:21
2025,S,13251,"Baker, Budda",ARI,4,DROP,FREE_AGENT,2025-12-26,14:05:55,0007,Sex Manther,,2026-04-21 22:16:21
2018,S,13737,"Bates, Jessie",CIN,1,STATUS,TAXI_DEMOTE,2018-06-10,06:49:48,0008,Gordon Is The New Blackmon,,2026-04-21 22:15:14
2018,S,13737,"Bates, Jessie",CIN,2,STATUS,TAXI_PROMOTE,2018-11-07,08:53:07,0008,Gordon Is The New Blackmon,,2026-04-21 22:15:14
2021,S,13737,"Bates, Jessie",CIN,1,ACQUIRE,TRADE,2021-07-16,18:22:44,0001,Ulterior Warrior,trade2021_33,2026-04-21 22:15:57
2022,S,13737,"Bates, Jessie",CIN,1,DROP,FREE_AGENT,2022-05-02,17:04:19,0001,Ulterior Warrior,,2026-04-21 22:16:07
2022,S,13737,"Bates, Jessie",CIN,2,ACQUIRE,AUCTION:FreeAgent,2022-08-02,03:37:19,0005,Run CMC,bid=2000,2026-04-21 22:16:07
2022,S,13737,"Bates, Jessie",CIN,3,ACQUIRE,TRADE,2022-08-18,07:31:19,0002,The Bash Bros,trade2022_36,2026-04-21 22:16:07
2022,S,13737,"Bates, Jessie",CIN,4,DROP,ADDDROP:BBID,2022-09-02,09:00:00,0002,The Bash Bros,,2026-04-21 22:16:07
2022,S,13737,"Bates, Jessie",CIN,5,ACQUIRE,ADDDROP:BBID,2022-09-04,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:16:07
2022,S,13737,"Bates, Jessie",CIN,6,DROP,ADDDROP:BBID,2022-09-22,09:00:00,0008,#BLM,,2026-04-21 22:16:07
2022,S,13737,"Bates, Jessie",CIN,7,ACQUIRE,ADDDROP:FREE_AGENT,2022-10-16,12:27:25,0001,Ulterior Warrior,salary=1000,2026-04-21 22:16:07
2022,S,13737,"Bates, Jessie",CIN,8,DROP,FREE_AGENT,2022-10-20,11:41:31,0001,Ulterior Warrior,,2026-04-21 22:16:07
2024,S,13737,"Bates, Jessie",ATL,1,DROP,FREE_AGENT,2024-05-10,07:22:26,0008,Real Deal Creel,,2026-04-21 22:16:16
2024,S,13737,"Bates, Jessie",ATL,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2024-05-18,06:10:05,0008,Real Deal Creel,bid=5000,2026-04-21 22:16:16
2024,S,13737,"Bates, Jessie",ATL,3,ACQUIRE,TRADE,2024-05-27,20:58:41,0006,The Long Haulers,trade2024_26,2026-04-21 22:16:16
2024,S,13737,"Bates, Jessie",ATL,4,ACQUIRE,TRADE,2024-07-23,22:40:14,0001,Ulterior Warrior,trade2024_29,2026-04-21 22:16:16
2025,S,13737,"Bates, Jessie",ATL,1,ACQUIRE,AUCTION:FreeAgent,2025-08-07,06:04:58,0008,Real Deal Creel,bid=2000,2026-04-21 22:16:21
2025,S,13737,"Bates, Jessie",ATL,2,DROP,ADDDROP:BBID,2025-10-17,09:00:00,0008,Real Deal Creel,,2026-04-21 22:16:21
2025,S,13737,"Bates, Jessie",ATL,3,ACQUIRE,ADDDROP:BBID,2025-11-27,09:00:00,0005,HammerTime 🔨 ⏰,salary=1000,2026-04-21 22:16:21
2025,S,13737,"Bates, Jessie",ATL,4,DROP,ADDDROP:FREE_AGENT,2025-12-23,09:58:41,0005,HammerTime 🔨 ⏰,,2026-04-21 22:16:21
2025,S,13737,"Bates, Jessie",ATL,5,DROP,FREE_AGENT,2025-12-23,09:58:41,0005,HammerTime 🔨 ⏰,,2026-04-21 22:16:21
2023,S,16245,"Battle, Jordan",CIN,1,STATUS,TAXI_DEMOTE,2023-05-28,23:58:19,0012,Hawks,,2026-04-21 22:16:11
2024,S,16245,"Battle, Jordan",CIN,1,STATUS,TAXI_PROMOTE,2024-03-10,20:55:09,0012,Hawks,,2026-04-21 22:16:16
2018,S,12718,"Bell, Vonn",NOS,1,ACQUIRE,AUCTION:FreeAgent,2018-08-13,00:11:01,0010,Blake Bombers,bid=2000,2026-04-21 22:15:14
2018,S,12718,"Bell, Vonn",NOS,2,DROP,ADDDROP:BBID,2018-09-19,09:00:00,0010,Blake Bombers,,2026-04-21 22:15:14
2019,S,12718,"Bell, Vonn",NOS,1,ACQUIRE,AUCTION:FreeAgent,2019-08-29,07:55:03,0010,Blake Bombers,bid=1000,2026-04-21 22:15:37
2019,S,12718,"Bell, Vonn",NOS,2,DROP,ADDDROP:FREE_AGENT,2019-12-16,06:42:13,0010,Blake Bombers,,2026-04-21 22:15:37
2019,S,12718,"Bell, Vonn",NOS,3,DROP,FREE_AGENT,2019-12-16,06:42:13,0010,Blake Bombers,,2026-04-21 22:15:37
2019,S,12718,"Bell, Vonn",NOS,4,ACQUIRE,ADDDROP:BBID,2019-12-19,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:15:37
2019,S,12718,"Bell, Vonn",NOS,5,DROP,ADDDROP:BBID,2019-12-22,09:00:00,0010,Blake Bombers,,2026-04-21 22:15:37
2020,S,12718,"Bell, Vonn",CIN,1,ACQUIRE,AUCTION:FreeAgent,2020-08-20,01:04:33,0003,Gride,bid=2000,2026-04-21 22:15:51
2020,S,12718,"Bell, Vonn",CIN,2,DROP,ADDDROP:BBID,2020-10-29,09:00:00,0003,Gride,,2026-04-21 22:15:51
2020,S,12718,"Bell, Vonn",CIN,3,ACQUIRE,ADDDROP:BBID,2020-10-31,09:00:00,0011,Cleon Ca$h,salary=2000,2026-04-21 22:15:51
2020,S,12718,"Bell, Vonn",CIN,4,DROP,ADDDROP:BBID,2020-11-08,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:15:51
2020,S,12718,"Bell, Vonn",CIN,5,ACQUIRE,ADDDROP:BBID,2020-11-15,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:15:51
2021,S,12718,"Bell, Vonn",CIN,1,DROP,FREE_AGENT,2021-05-30,16:18:34,0011,Cleon Ca$h,,2026-04-21 22:15:57
2021,S,12718,"Bell, Vonn",CIN,2,ACQUIRE,AUCTION:FreeAgent,2021-08-04,00:02:15,0005,Run CMC,bid=4000,2026-04-21 22:15:57
2022,S,12718,"Bell, Vonn",CIN,1,DROP,FREE_AGENT,2022-02-24,08:37:34,0005,Run CMC,,2026-04-21 22:16:07
2022,S,12718,"Bell, Vonn",CIN,2,ACQUIRE,AUCTION:FreeAgent,2022-08-03,10:18:08,0006,Good in Da Hood,bid=3000,2026-04-21 22:16:07
2022,S,12718,"Bell, Vonn",CIN,3,DROP,ADDDROP:BBID,2022-11-10,09:00:00,0006,Good in Da Hood,,2026-04-21 22:16:07
2022,S,12718,"Bell, Vonn",CIN,4,ACQUIRE,ADDDROP:BBID,2022-11-19,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:16:07
2022,S,12718,"Bell, Vonn",CIN,5,DROP,ADDDROP:FREE_AGENT,2022-11-24,08:59:44,0007,Sex Manther,,2026-04-21 22:16:07
2022,S,12718,"Bell, Vonn",CIN,6,DROP,FREE_AGENT,2022-11-24,08:59:44,0007,Sex Manther,,2026-04-21 22:16:07
2022,S,12718,"Bell, Vonn",CIN,7,ACQUIRE,ADDDROP:BBID,2022-12-01,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:16:07
2022,S,12718,"Bell, Vonn",CIN,8,DROP,ADDDROP:BBID,2022-12-10,09:00:00,0008,#BLM,,2026-04-21 22:16:07
2024,S,15875,"Belton, Dane",NYG,1,ACQUIRE,AUCTION:FreeAgent,2024-08-04,07:27:25,0008,Real Deal Creel,bid=1000,2026-04-21 22:16:16
2024,S,15875,"Belton, Dane",NYG,2,DROP,ADDDROP:BBID,2024-09-12,09:00:00,0008,Real Deal Creel,,2026-04-21 22:16:16
2024,S,15875,"Belton, Dane",NYG,3,ACQUIRE,ADDDROP:FREE_AGENT,2024-12-22,09:50:42,0004,Pure Greatness,salary=1000,2026-04-21 22:16:16
2025,S,15875,"Belton, Dane",NYG,1,DROP,FREE_AGENT,2025-02-18,19:33:30,0004,Pure Greatness,,2026-04-21 22:16:21
2025,S,15875,"Belton, Dane",NYG,2,ACQUIRE,ADDDROP:BBID,2025-11-08,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:16:21
2025,S,15875,"Belton, Dane",NYG,3,DROP,ADDDROP:FREE_AGENT,2025-11-11,21:02:44,0007,Sex Manther,,2026-04-21 22:16:21
2025,S,15875,"Belton, Dane",NYG,4,DROP,FREE_AGENT,2025-11-11,21:02:44,0007,Sex Manther,,2026-04-21 22:16:21
2025,S,15875,"Belton, Dane",NYG,5,ACQUIRE,ADDDROP:BBID,2025-12-18,09:00:00,0003,Gride,salary=6000,2026-04-21 22:16:21
2019,S,8448,"Bethea, Antoine",NYG,1,DROP,ADDDROP:FREE_AGENT,2019-03-10,22:56:35,0006,Good in Da Hood,,2026-04-21 22:15:37
2019,S,8448,"Bethea, Antoine",NYG,2,DROP,FREE_AGENT,2019-03-10,22:56:35,0006,Good in Da Hood,,2026-04-21 22:15:37
2019,S,8448,"Bethea, Antoine",NYG,3,ACQUIRE,AUCTION:FreeAgent,2019-08-22,13:36:39,0001,Ulterior Warrior,bid=3000,2026-04-21 22:15:37
2020,S,8448,"Bethea, Antoine",NYG,1,DROP,FREE_AGENT,2020-03-27,11:40:51,0001,Ulterior Warrior,,2026-04-21 22:15:51
2025,S,16700,"Bishop, Cole",BUF,1,ACQUIRE,AUCTION:FreeAgent,2025-08-07,06:49:27,0010,Blake Bombers,bid=1000,2026-04-21 22:16:21
2025,S,16700,"Bishop, Cole",BUF,2,DROP,ADDDROP:BBID,2025-09-11,09:00:00,0010,Blake Bombers,,2026-04-21 22:16:21
2025,S,16700,"Bishop, Cole",BUF,3,ACQUIRE,ADDDROP:BBID,2025-11-06,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:16:21
2022,S,14933,"Blackmon, Julian",IND,1,ACQUIRE,AUCTION:FreeAgent,2022-08-05,07:55:37,0007,Sex Manther,bid=2000,2026-04-21 22:16:07
2022,S,14933,"Blackmon, Julian",IND,2,DROP,ADDDROP:FREE_AGENT,2022-09-15,09:15:25,0007,Sex Manther,,2026-04-21 22:16:07
2022,S,14933,"Blackmon, Julian",IND,3,DROP,FREE_AGENT,2022-09-15,09:15:25,0007,Sex Manther,,2026-04-21 22:16:07
2024,S,14933,"Blackmon, Julian",IND,1,DROP,ADDDROP:BBID,2024-10-20,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:16:16
2024,S,14933,"Blackmon, Julian",IND,2,ACQUIRE,ADDDROP:BBID,2024-10-24,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:16:16
2024,S,14933,"Blackmon, Julian",IND,3,DROP,ADDDROP:FREE_AGENT,2024-11-12,19:58:56,0009,C-Town Chivalry,,2026-04-21 22:16:16
2024,S,14933,"Blackmon, Julian",IND,4,DROP,FREE_AGENT,2024-11-12,19:58:56,0009,C-Town Chivalry,,2026-04-21 22:16:16
2024,S,14933,"Blackmon, Julian",IND,5,ACQUIRE,ADDDROP:BBID,2024-11-15,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:16:16
2024,S,14933,"Blackmon, Julian",IND,6,DROP,ADDDROP:BBID,2024-11-28,09:00:00,0008,Real Deal Creel,,2026-04-21 22:16:16
2024,S,16018,"Blankenship, Reed",PHI,1,DROP,ADDDROP:FREE_AGENT,2024-03-06,11:28:16,0005,HammerTime 🔨 ⏰,,2026-04-21 22:16:16
2024,S,16018,"Blankenship, Reed",PHI,2,DROP,FREE_AGENT,2024-03-06,11:28:16,0005,HammerTime 🔨 ⏰,,2026-04-21 22:16:16
2024,S,16018,"Blankenship, Reed",PHI,3,ACQUIRE,AUCTION:FreeAgent,2024-07-31,06:11:21,0009,C-Town Chivalry,bid=1000,2026-04-21 22:16:16
2025,S,16018,"Blankenship, Reed",PHI,1,DROP,FREE_AGENT,2025-02-18,21:35:40,0009,C-Town Chivalry,,2026-04-21 22:16:21
2025,S,16018,"Blankenship, Reed",PHI,2,ACQUIRE,AUCTION:FreeAgent,2025-08-08,06:47:13,0009,C-Town Chivalry,bid=1000,2026-04-21 22:16:21
2025,S,16018,"Blankenship, Reed",PHI,3,DROP,ADDDROP:FREE_AGENT,2025-10-29,05:52:43,0009,C-Town Chivalry,,2026-04-21 22:16:21
2025,S,16018,"Blankenship, Reed",PHI,4,DROP,FREE_AGENT,2025-10-29,05:52:43,0009,C-Town Chivalry,,2026-04-21 22:16:21
2019,S,11802,"Boston, Tre",ARI,1,DROP,ADDDROP:FREE_AGENT,2019-07-31,11:17:03,0008,#BLM,,2026-04-21 22:15:37
2019,S,11802,"Boston, Tre",ARI,2,DROP,FREE_AGENT,2019-07-31,11:17:03,0008,#BLM,,2026-04-21 22:15:37
2023,S,16244,"Branch, Brian",DET,1,STATUS,TAXI_DEMOTE,2023-05-29,11:56:28,0008,Real Deal Creel,,2026-04-21 22:16:11
2023,S,16244,"Branch, Brian",DET,2,ACQUIRE,TRADE,2023-09-17,12:29:14,0006,The Main Event Mafia,trade2023_78,2026-04-21 22:16:11
2023,S,16244,"Branch, Brian",DET,3,STATUS,TAXI_DEMOTE,2023-09-17,12:35:45,0006,The Main Event Mafia,,2026-04-21 22:16:11
2023,S,16244,"Branch, Brian",DET,4,ACQUIRE,TRADE,2023-10-19,16:44:04,0001,Ulterior Warrior,trade2023_89,2026-04-21 22:16:11
2023,S,16244,"Branch, Brian",DET,5,STATUS,TAXI_DEMOTE,2023-10-19,21:00:36,0001,Ulterior Warrior,,2026-04-21 22:16:11
2024,S,16244,"Branch, Brian",DET,1,STATUS,TAXI_PROMOTE,2024-07-24,15:29:14,0001,Ulterior Warrior,,2026-04-21 22:16:16
2022,S,15835,"Brisker, Jaquan",CHI,1,STATUS,TAXI_DEMOTE,2022-06-26,01:32:50,0001,Ulterior Warrior,,2026-04-21 22:16:07
2022,S,15835,"Brisker, Jaquan",CHI,2,STATUS,TAXI_PROMOTE,2022-10-27,18:18:47,0001,Ulterior Warrior,,2026-04-21 22:16:07
2023,S,15835,"Brisker, Jaquan",CHI,1,ACQUIRE,TRADE,2023-10-19,16:44:04,0006,The Main Event Mafia,trade2023_89,2026-04-21 22:16:11
2024,S,15835,"Brisker, Jaquan",CHI,1,DROP,ADDDROP:BBID,2024-11-08,09:00:00,0006,The Long Haulers,,2026-04-21 22:16:16
2024,S,15835,"Brisker, Jaquan",CHI,2,ACQUIRE,ADDDROP:BBID,2024-11-14,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:16:16
2024,S,15835,"Brisker, Jaquan",CHI,3,DROP,ADDDROP:FREE_AGENT,2024-11-15,21:21:16,0008,Real Deal Creel,,2026-04-21 22:16:16
2024,S,15835,"Brisker, Jaquan",CHI,4,DROP,FREE_AGENT,2024-11-15,21:21:16,0008,Real Deal Creel,,2026-04-21 22:16:16
2025,S,15835,"Brisker, Jaquan",CHI,1,ACQUIRE,AUCTION:FreeAgent,2025-08-05,17:31:34,0007,Sex Manther,bid=2000,2026-04-21 22:16:21
2025,S,15835,"Brisker, Jaquan",CHI,2,DROP,ADDDROP:BBID,2025-10-02,09:00:00,0007,Sex Manther,,2026-04-21 22:16:21
2023,S,16271,"Brown, Sydney",PHI,1,STATUS,TAXI_DEMOTE,2023-05-29,20:17:27,0001,Ulterior Warrior,,2026-04-21 22:16:11
2025,S,16271,"Brown, Sydney",PHI,1,DROP,FREE_AGENT,2025-07-01,16:42:04,0001,L.A. Looks,,2026-04-21 22:16:21
2025,S,15872,"Bryant, Coby",SEA,1,ACQUIRE,AUCTION:FreeAgent,2025-08-07,14:43:34,0003,Gride,bid=1000,2026-04-21 22:16:21
2025,S,15872,"Bryant, Coby",SEA,2,DROP,ADDDROP:BBID,2025-12-18,09:00:00,0003,Gride,,2026-04-21 22:16:21
2024,S,16677,"Bullard, Javon",GBP,1,STATUS,TAXI_DEMOTE,2024-05-26,23:24:31,0012,Hawks,,2026-04-21 22:16:16
2024,S,16677,"Bullard, Javon",GBP,2,STATUS,TAXI_PROMOTE,2024-11-26,23:44:37,0012,Hawks,,2026-04-21 22:16:16
2018,S,9864,"Burnett, Morgan",PIT,1,ACQUIRE,AUCTION:FreeAgent,2018-08-13,11:34:18,0009,C-Town Chivalry,bid=3000,2026-04-21 22:15:14
2018,S,9864,"Burnett, Morgan",PIT,2,DROP,ADDDROP:BBID,2018-09-20,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:15:14
2017,S,12752,"Byard, Kevin",TEN,1,ACQUIRE,ADDDROP:BBID,2017-10-07,09:00:00,0008,Gordon Is The New Blackmon,salary=1000,2026-04-21 22:15:07
2017,S,12752,"Byard, Kevin",TEN,2,DROP,ADDDROP:BBID,2017-10-25,09:00:00,0008,Gordon Is The New Blackmon,,2026-04-21 22:15:07
2017,S,12752,"Byard, Kevin",TEN,3,ACQUIRE,ADDDROP:BBID,2017-11-02,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:15:07
2018,S,12752,"Byard, Kevin",TEN,1,DROP,FREE_AGENT,2018-03-11,10:14:24,0010,Blake Bombers,,2026-04-21 22:15:14
2018,S,12752,"Byard, Kevin",TEN,2,ACQUIRE,AUCTION:FreeAgent,2018-08-08,14:11:28,0002,The Bash Bros,bid=7000,2026-04-21 22:15:14
2020,S,12752,"Byard, Kevin",TEN,1,DROP,ADDDROP:FREE_AGENT,2020-05-21,15:41:27,0002,The Bash Bros,,2026-04-21 22:15:51
2020,S,12752,"Byard, Kevin",TEN,2,DROP,FREE_AGENT,2020-05-21,15:41:27,0002,The Bash Bros,,2026-04-21 22:15:51
2020,S,12752,"Byard, Kevin",TEN,3,ACQUIRE,AUCTION:FreeAgent,2020-08-23,21:19:27,0007,Sex Manther,bid=1000,2026-04-21 22:15:51
2020,S,12752,"Byard, Kevin",TEN,4,DROP,ADDDROP:FREE_AGENT,2020-09-06,09:55:49,0007,Sex Manther,,2026-04-21 22:15:51
2020,S,12752,"Byard, Kevin",TEN,5,DROP,FREE_AGENT,2020-09-06,09:55:49,0007,Sex Manther,,2026-04-21 22:15:51
2020,S,12752,"Byard, Kevin",TEN,6,ACQUIRE,ADDDROP:BBID,2020-09-10,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:51
2020,S,12752,"Byard, Kevin",TEN,7,STATUS,TAXI_DEMOTE,2020-10-03,08:30:55,0008,#BLM,,2026-04-21 22:15:51
2020,S,12752,"Byard, Kevin",TEN,8,STATUS,TAXI_PROMOTE,2020-10-06,07:00:32,0008,#BLM,,2026-04-21 22:15:51
2020,S,12752,"Byard, Kevin",TEN,9,DROP,ADDDROP:BBID,2020-10-18,09:00:00,0008,#BLM,,2026-04-21 22:15:51
2020,S,12752,"Byard, Kevin",TEN,10,ACQUIRE,ADDDROP:BBID,2020-11-25,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:15:51
2021,S,12752,"Byard, Kevin",TEN,1,DROP,FREE_AGENT,2021-06-01,09:08:43,0001,Ulterior Warrior,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,2,ACQUIRE,AUCTION:FreeAgent,2021-08-03,09:17:45,0002,The Bash Bros,bid=3000,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,3,ACQUIRE,TRADE,2021-08-14,06:05:41,0005,Run CMC,trade2021_46,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,4,DROP,ADDDROP:FREE_AGENT,2021-08-14,12:48:30,0005,Run CMC,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,5,DROP,FREE_AGENT,2021-08-14,12:48:30,0005,Run CMC,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,6,ACQUIRE,ADDDROP:BBID,2021-09-03,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,7,DROP,ADDDROP:FREE_AGENT,2021-09-12,07:28:08,0004,Pure Greatness,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,8,DROP,FREE_AGENT,2021-09-12,07:28:08,0004,Pure Greatness,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,9,ACQUIRE,ADDDROP:BBID,2021-09-16,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,10,DROP,ADDDROP:BBID,2021-09-30,09:00:00,0008,#BLM,,2026-04-21 22:15:57
2021,S,12752,"Byard, Kevin",TEN,11,ACQUIRE,ADDDROP:BBID,2021-10-14,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:15:57
2022,S,12752,"Byard, Kevin",TEN,1,DROP,FREE_AGENT,2022-05-01,21:27:43,0008,#BLM,,2026-04-21 22:16:07
2022,S,12752,"Byard, Kevin",TEN,2,ACQUIRE,AUCTION:FreeAgent,2022-08-01,10:02:07,0001,Ulterior Warrior,bid=3000,2026-04-21 22:16:07
2022,S,12752,"Byard, Kevin",TEN,3,DROP,ADDDROP:FREE_AGENT,2022-11-13,11:22:12,0001,Ulterior Warrior,,2026-04-21 22:16:07
2022,S,12752,"Byard, Kevin",TEN,4,DROP,FREE_AGENT,2022-11-13,11:22:12,0001,Ulterior Warrior,,2026-04-21 22:16:07
2022,S,12752,"Byard, Kevin",TEN,5,ACQUIRE,ADDDROP:BBID,2022-11-17,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:16:07
2023,S,12752,"Byard, Kevin",PHI,1,DROP,FREE_AGENT,2023-05-09,07:00:19,0011,Cleon Ca$h,,2026-04-21 22:16:11
2023,S,12752,"Byard, Kevin",PHI,2,ACQUIRE,ADDDROP:BBID,2023-09-07,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:16:11
2023,S,12752,"Byard, Kevin",PHI,3,ACQUIRE,TRADE,2023-10-26,20:10:32,0006,The Main Event Mafia,trade2023_90,2026-04-21 22:16:11
2023,S,12752,"Byard, Kevin",PHI,4,DROP,ADDDROP:FREE_AGENT,2023-11-03,16:56:01,0006,The Main Event Mafia,,2026-04-21 22:16:11
2023,S,12752,"Byard, Kevin",PHI,5,DROP,FREE_AGENT,2023-11-03,16:56:01,0006,The Main Event Mafia,,2026-04-21 22:16:11
2023,S,12752,"Byard, Kevin",PHI,6,ACQUIRE,ADDDROP:FREE_AGENT,2023-11-05,12:12:33,0001,Ulterior Warrior,salary=1000,2026-04-21 22:16:11
2024,S,12752,"Byard, Kevin",PHI,1,DROP,FREE_AGENT,2024-05-12,07:19:55,0001,Ulterior Warrior,,2026-04-21 22:16:16
2024,S,12752,"Byard, Kevin",PHI,2,ACQUIRE,ADDDROP:BBID,2024-10-11,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:16:16
2024,S,12752,"Byard, Kevin",PHI,3,DROP,ADDDROP:FREE_AGENT,2024-10-15,19:06:39,0004,Pure Greatness,,2026-04-21 22:16:16
2024,S,12752,"Byard, Kevin",PHI,4,DROP,FREE_AGENT,2024-10-15,19:06:39,0004,Pure Greatness,,2026-04-21 22:16:16
2024,S,12752,"Byard, Kevin",PHI,5,ACQUIRE,ADDDROP:BBID,2024-10-27,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:16:16
2025,S,12752,"Byard, Kevin",CHI,1,DROP,FREE_AGENT,2025-02-18,19:33:30,0004,Pure Greatness,,2026-04-21 22:16:21
2025,S,12752,"Byard, Kevin",CHI,2,ACQUIRE,AUCTION:FreeAgent,2025-08-08,21:45:41,0010,Blake Bombers,bid=4000,2026-04-21 22:16:21
2024,S,15418,"Bynum, Camryn",MIN,1,DROP,FREE_AGENT,2024-03-06,10:58:24,0009,C-Town Chivalry,,2026-04-21 22:16:16
2024,S,15418,"Bynum, Camryn",MIN,2,ACQUIRE,AUCTION:FreeAgent,2024-07-28,12:19:41,0003,Gride,bid=3000,2026-04-21 22:16:16
2024,S,15418,"Bynum, Camryn",MIN,3,DROP,ADDDROP:FREE_AGENT,2024-09-18,00:32:29,0003,Gride,,2026-04-21 22:16:16
